right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.01666203960727,30.265491900843113,27.202941017470888,23.259406699226016,18.439088914585778,13.341664064126334,12.806248474865695,19.924858845171276,26.1725046566048,26.30589287593181,19.235384061671343,12.083045973594572,12.206555615733702,19.313207915827967,24.08318915758459,27.018512172212592
