right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.80584360149873,22.09072203437452,18.68154169226941,15.652475842498529,12.041594578792296,10.198039027185567,14.866068747318506,21.540659228538015,27.202941017470888,26.30589287593181,19.026297590440446,9.848857801796104,5.0,10.770329614269007,16.0312195418814,19.0
