right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.55764119219941,26.30589287593181,22.135943621178654,18.788294228055936,14.142135623730953,11.04536101718726,14.866068747318506,22.47220505424423,28.861739379323623,28.0713376952364,19.235384061671343,10.63014581273465,8.246211251235321,13.92838827718412,19.1049731745428,23.021728866442675
