right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.213203435596427,18.027756377319943,15.297058540778355,11.704699910719626,8.602325267042627,6.0,9.433981132056603,14.560219778561036,19.235384061671343,19.026297590440446,14.142135623730953,6.708203932499369,4.0,7.615773105863909,12.16552506059644,15.0
