right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.49657518178932,32.0,27.16615541441225,21.37755832643195,15.231546211727816,8.246211251235321,13.601470508735444,24.041630560342615,31.78049716414141,32.14031735997639,23.08679276123039,11.180339887498947,7.0710678118654755,15.231546211727816,22.360679774997894,28.0713376952364
