right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.400636936215164,24.020824298928627,20.024984394500787,16.278820596099706,11.180339887498947,7.0710678118654755,12.206555615733702,21.18962010041709,27.65863337187866,27.073972741361768,20.09975124224178,11.180339887498947,6.0,11.6619037896906,17.46424919657298,21.213203435596427
