right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.38826948140329,23.08679276123039,18.68154169226941,14.7648230602334,10.63014581273465,9.486832980505138,15.264337522473747,22.80350850198276,29.42787793912432,28.0178514522438,21.213203435596427,11.6619037896906,6.0,10.770329614269007,16.1245154965971,20.024984394500787
