right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.284271247461906,22.09072203437452,18.439088914585778,15.231546211727816,9.899494936611664,8.246211251235321,13.038404810405298,19.6468827043885,25.317977802344327,24.020824298928627,18.24828759089466,10.295630140987,5.0,9.848857801796104,15.132745950421556,19.0
