right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.476404589747453,27.459060435491963,24.020824298928627,20.09975124224178,14.866068747318506,8.06225774829855,9.219544457292889,17.08800749063506,22.561028345356956,23.08679276123039,17.029386365926403,8.06225774829855,5.385164807134504,14.317821063276352,20.8806130178211,24.515301344262525
