right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.16025568065745,20.223748416156685,17.08800749063506,13.892443989449804,10.816653826391969,9.219544457292889,13.038404810405298,19.6468827043885,25.317977802344327,25.0,18.24828759089466,10.295630140987,5.0,9.486832980505138,14.0,18.110770276274835
