right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.897300677553446,36.05551275463989,30.80584360149873,26.40075756488817,21.213203435596427,17.029386365926403,20.0,28.653097563788805,35.4682957019364,33.54101966249684,23.345235059857504,14.866068747318506,13.601470508735444,20.591260281974,27.65863337187866,32.0624390837628
