right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.30589287593181,21.02379604162864,17.46424919657298,14.317821063276352,11.31370849898476,9.055385138137416,12.041594578792296,18.027756377319943,23.53720459187964,23.021728866442675,17.11724276862369,8.94427190999916,5.0,9.848857801796104,15.132745950421556,18.0
