right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.52535300326414,27.073972741361768,23.769728648009423,20.12461179749811,15.556349186104043,12.0,15.620499351813308,24.35159132377184,30.80584360149873,30.066592756745816,21.213203435596427,10.63014581273465,8.94427190999916,16.15549442140351,21.213203435596427,25.0
