right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.16615541441225,26.1725046566048,22.80350850198276,19.313207915827967,15.0,9.219544457292889,11.31370849898476,18.68154169226941,24.331050121192877,24.0,16.492422502470642,8.48528137423857,7.810249675906654,15.524174696260024,21.02379604162864,24.08318915758459
