left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
33.734255586866,30.805843601498726,24.351591323771842,16.278820596099706,13.0,16.97056274847714,21.93171219946131,26.476404589747453,30.0,28.071337695236398,25.495097567963924,20.615528128088304,12.206555615733702,11.661903789690601,19.6468827043885,28.071337695236398,37.64306044943742,32.0,26.476404589747453,21.93171219946131,16.97056274847714,14.035668847618199,18.384776310850235,27.730849247724095,34.785054261852174,32.55764119219941,23.08679276123039,12.806248474865697,9.486832980505138,17.88854381999832,24.515301344262525,28.071337695236398,707.1294082415184,665.8318105948379,690.0231880161709,549.3923916473543,74.16872656315464
