left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.953090617340916,28.635642126552707,22.47220505424423,15.652475842498529,14.560219778561036,19.4164878389476,24.041630560342615,28.071337695236398,32.14031735997639,29.427877939124322,25.96150997149434,20.591260281974,12.529964086141668,11.661903789690601,18.24828759089466,26.476404589747453,35.6931365951495,28.284271247461902,24.351591323771842,21.095023109728988,16.401219466856727,13.038404810405298,17.69180601295413,26.570660511172846,32.984845004941285,31.144823004794873,22.360679774997898,12.041594578792296,8.94427190999916,17.08800749063506,22.090722034374522,26.019223662515376,604.7445741798764,556.9703762319859,584.992307641733,448.2365446948742,71.06335201775947
