left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
43.04648650006177,39.11521443121589,31.25699921617557,20.8806130178211,11.313708498984761,9.433981132056603,15.652475842498529,21.587033144922902,28.071337695236398,24.0,20.09975124224178,12.649110640673518,7.0,14.7648230602334,27.459060435491963,37.013511046643494,34.92849839314596,28.071337695236398,24.08318915758459,19.4164878389476,13.892443989449804,9.0,15.0,24.351591323771842,31.04834939252005,30.265491900843113,21.02379604162864,9.848857801796104,6.708203932499369,14.866068747318506,21.37755832643195,25.179356624028344,693.7578828380979,612.6989472816156,664.0783086353597,547.4486277268397,82.21921916437786
