left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.294688127912362,24.186773244895647,19.026297590440446,11.40175425099138,5.385164807134504,10.63014581273465,16.55294535724685,20.8806130178211,25.317977802344327,21.213203435596427,17.11724276862369,11.0,2.23606797749979,7.615773105863909,17.72004514666935,24.515301344262525,28.160255680657446,24.020824298928627,20.09975124224178,15.524174696260024,10.816653826391969,7.0710678118654755,12.206555615733702,19.6468827043885,25.317977802344327,25.019992006393608,18.110770276274835,9.486832980505138,4.123105625617661,10.44030650891055,17.11724276862369,21.02379604162864,723.9564904053282,654.7617887445784,698.0780758625785,572.2001398112377,71.7007670809734
