left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
39.20459156782532,35.35533905932738,27.892651361962706,18.601075237738275,14.142135623730951,17.204650534085253,21.95449840010015,25.298221281347036,29.154759474226502,26.019223662515376,22.02271554554524,15.811388300841896,7.280109889280518,13.038404810405298,24.331050121192877,34.0,38.3275357934736,33.015148038438355,27.459060435491963,23.08679276123039,17.204650534085253,11.180339887498949,14.866068747318506,25.298221281347036,33.54101966249684,33.0,23.769728648009426,12.727922061357855,10.770329614269007,18.384776310850235,25.317977802344327,29.017236257093817,828.6766558797225,765.2483257087205,804.9875775439023,674.3923190547176,87.00574693662483
