left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.058772731852805,30.14962686336267,23.345235059857504,12.529964086141668,7.0,13.416407864998739,19.6468827043885,24.331050121192877,29.068883707497267,26.0,22.20360331117452,15.231546211727817,8.54400374531753,10.63014581273465,20.615528128088304,30.01666203960727,36.05551275463989,26.1725046566048,22.80350850198276,18.384776310850235,12.041594578792296,8.246211251235321,14.317821063276353,24.515301344262525,32.2490309931942,32.0,23.194827009486403,13.0,5.0990195135927845,11.40175425099138,18.027756377319946,23.021728866442675,682.0043988127936,611.4981602588841,655.5379470328168,531.1591098719855,78.02563681252464
