left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.018512172212592,24.08318915758459,19.235384061671343,11.704699910719626,5.385164807134504,8.602325267042627,14.866068747318506,20.615528128088304,25.179356624028344,21.02379604162864,16.0312195418814,9.486832980505138,5.0990195135927845,10.295630140987,18.24828759089466,24.020824298928627,20.024984394500787,27.51363298439521,23.769728648009426,20.12461179749811,14.422205101855956,8.06225774829855,7.211102550927978,12.649110640673518,17.26267650163207,17.029386365926403,11.180339887498949,4.242640687119285,6.324555320336759,14.035668847618199,19.4164878389476,24.041630560342615,580.1120581404941,532.6631205555722,560.2945653850303,423.70980635335786,79.30952023559341
