left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.25699921617557,27.459060435491963,21.840329667841555,13.038404810405298,8.246211251235321,11.313708498984761,15.231546211727817,19.6468827043885,23.08679276123039,21.0,17.11724276862369,12.083045973594572,6.082762530298219,10.816653826391969,19.235384061671343,27.018512172212592,28.442925306655784,33.24154027718932,29.614185789921695,25.298221281347036,19.235384061671343,10.816653826391969,10.816653826391969,18.384776310850235,24.73863375370596,24.020824298928627,16.278820596099706,7.810249675906654,9.899494936611665,19.4164878389476,26.019223662515376,30.066592756745816,725.0,646.2391198310421,696.1501274868805,577.1698190307598,73.00684899377592
