left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
45.044422518220834,41.10960958218893,33.24154027718932,20.8806130178211,9.899494936611665,9.219544457292887,15.811388300841896,21.213203435596427,27.0,23.08679276123039,18.439088914585774,11.661903789690601,8.54400374531753,18.384776310850235,30.4138126514911,40.01249804748511,31.575306807693888,40.049968789001575,35.35533905932738,29.832867780352597,22.847319317591726,12.806248474865697,11.661903789690601,20.615528128088304,27.892651361962706,27.073972741361768,18.24828759089466,7.211102550927978,10.816653826391969,23.345235059857504,31.064449134018133,36.0,644.3919614644491,603.5238189168676,627.0893078342191,486.7658574715363,94.00531899844816
