left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
26.476404589747453,23.769728648009426,18.027756377319946,12.041594578792296,8.0,10.63014581273465,14.866068747318506,17.46424919657298,21.095023109728988,18.027756377319946,15.033296378372908,9.219544457292887,3.1622776601683795,8.246211251235321,17.0,23.194827009486403,26.019223662515376,18.24828759089466,14.866068747318506,12.529964086141668,8.602325267042627,7.615773105863909,12.529964086141668,18.24828759089466,23.08679276123039,23.021728866442675,17.26267650163207,8.54400374531753,3.1622776601683795,7.0710678118654755,12.0,16.1245154965971,839.4116987509764,752.5370422776542,808.4008906477034,694.4148615921177,64.03124237432849
