left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.0,25.019992006393608,19.1049731745428,11.40175425099138,4.123105625617661,11.180339887498949,18.681541692269406,24.515301344262525,30.265491900843113,25.079872407968907,19.0,11.180339887498949,4.0,9.848857801796104,19.235384061671343,26.019223662515376,22.0,28.460498941515414,25.079872407968907,21.470910553583888,15.811388300841896,8.94427190999916,7.810249675906654,13.341664064126334,19.026297590440446,19.1049731745428,12.36931687685298,4.242640687119285,6.082762530298219,15.132745950421556,21.587033144922902,25.0,596.3975184388346,555.2386874128999,578.6968118108134,438.96469106296007,81.30190649671138
