left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.78049716414141,28.442925306655784,23.194827009486403,15.033296378372908,7.211102550927978,6.708203932499369,12.206555615733702,16.15549442140351,19.4164878389476,16.278820596099706,13.0,8.246211251235321,5.0990195135927845,13.038404810405298,21.93171219946131,28.160255680657446,26.68332812825267,28.0178514522438,23.08679276123039,18.439088914585774,13.416407864998739,8.246211251235321,11.313708498984761,18.384776310850235,24.041630560342615,23.194827009486403,16.0312195418814,6.708203932499369,5.0,13.601470508735444,20.09975124224178,24.020824298928627,753.5648611765281,688.447528864764,729.0816140872022,600.2166275604167,69.42621983083913
