left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
37.21558813185679,33.37663853655727,26.68332812825267,17.0,9.486832980505138,12.041594578792296,16.55294535724685,20.8806130178211,25.179356624028344,22.02271554554524,17.029386365926403,10.44030650891055,5.0990195135927845,13.0,24.08318915758459,33.015148038438355,30.4138126514911,25.079872407968907,21.587033144922902,18.384776310850235,14.212670403551895,10.04987562112089,13.45362404707371,21.18962010041709,26.68332812825267,26.076809620810597,19.1049731745428,8.94427190999916,4.47213595499958,12.36931687685298,19.026297590440446,22.02271554554524,809.0092706514555,725.9449014904643,779.0994801692528,662.3413017470675,79.1012010022604
