left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
38.01315561749642,33.13608305156178,24.73863375370596,15.0,11.0,15.620499351813308,21.93171219946131,25.96150997149434,30.265491900843113,26.019223662515376,21.02379604162864,14.560219778561036,6.324555320336759,13.038404810405298,23.53720459187964,33.06055050963308,37.05401462729781,25.317977802344327,21.18962010041709,17.4928556845359,12.806248474865697,11.180339887498949,16.64331697709324,25.709920264364882,33.24154027718932,33.015148038438355,25.495097567963924,14.7648230602334,7.280109889280518,10.295630140987,17.029386365926403,21.02379604162864,691.4405252803743,621.5223246191564,665.1992182797571,540.2684517904039,79.05694150420949
