left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
39.05124837953327,34.23448553724738,26.476404589747453,16.1245154965971,10.198039027185569,13.45362404707371,18.788294228055936,23.08679276123039,27.294688127912362,24.020824298928627,19.1049731745428,13.0,8.0,13.601470508735444,24.515301344262525,34.0147027033899,34.23448553724738,27.294688127912362,24.041630560342615,19.697715603592208,14.866068747318506,11.045361017187261,14.212670403551895,23.08679276123039,30.4138126514911,30.0,21.587033144922902,12.806248474865697,8.246211251235321,14.317821063276353,20.09975124224178,24.020824298928627,674.2766494548065,605.59805151602,648.343273274274,522.8278875500043,76.02631123499285
