left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.16615541441225,24.331050121192877,18.681541692269406,12.041594578792296,9.055385138137417,12.806248474865697,17.08800749063506,20.615528128088304,23.08679276123039,21.02379604162864,18.027756377319946,13.341664064126334,5.0,8.06225774829855,17.26267650163207,24.0,33.54101966249684,27.018512172212592,22.090722034374522,17.72004514666935,12.206555615733702,9.219544457292887,14.422205101855956,24.041630560342615,29.832867780352597,29.154759474226502,22.02271554554524,10.44030650891055,4.0,11.704699910719626,18.24828759089466,23.08679276123039,751.3487871820917,698.5878613317011,730.7701416998372,595.0,68.00735254367721
