left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.179356624028344,22.561028345356956,17.08800749063506,10.816653826391969,10.44030650891055,16.401219466856727,20.615528128088304,23.769728648009426,28.284271247461902,25.079872407968907,21.0,15.297058540778355,8.48528137423857,7.211102550927978,14.560219778561036,22.0,29.427877939124322,24.020824298928627,20.396078054371138,16.76305461424021,12.206555615733702,9.0,12.806248474865697,21.18962010041709,26.68332812825267,26.076809620810597,19.1049731745428,8.94427190999916,5.0990195135927845,11.704699910719626,17.11724276862369,21.02379604162864,748.3588711306895,680.9853155538672,723.1465964795797,595.7692506331625,70.57619995437555
