left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.020824298928627,22.0,17.11724276862369,9.848857801796104,6.082762530298219,10.0,13.601470508735444,17.0,18.973665961010276,16.492422502470642,14.142135623730951,9.219544457292887,5.0990195135927845,8.602325267042627,15.811388300841896,21.213203435596427,25.96150997149434,19.1049731745428,16.0312195418814,12.165525060596439,8.06225774829855,6.0,10.63014581273465,17.46424919657298,23.08679276123039,23.345235059857504,18.027756377319946,10.198039027185569,4.47213595499958,7.810249675906654,12.649110640673518,16.278820596099706,749.7366204207982,689.7137087226845,726.8459259017691,594.9831930399379,61.39218191268331
