left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.04834939252005,28.460498941515414,22.847319317591726,16.278820596099706,12.165525060596439,13.45362404707371,17.46424919657298,21.37755832643195,26.019223662515376,22.090722034374522,18.439088914585774,13.892443989449804,8.246211251235321,11.40175425099138,20.223748416156685,27.16615541441225,33.37663853655727,25.019992006393608,21.587033144922902,18.35755975068582,13.601470508735444,12.36931687685298,17.804493814764857,25.298221281347036,30.59411708155671,29.017236257093817,20.396078054371138,11.40175425099138,7.615773105863909,14.866068747318506,20.223748416156685,23.021728866442675,615.9228847834768,567.768438714235,596.1216318839638,459.41375686846817,78.16009211867653
