left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.331050121192877,20.615528128088304,16.15549442140351,10.0,9.486832980505138,14.212670403551895,18.384776310850235,21.840329667841555,24.331050121192877,21.095023109728988,18.0,12.165525060596439,5.0,5.830951894845301,14.142135623730951,21.02379604162864,28.442925306655784,21.095023109728988,17.72004514666935,14.317821063276353,10.63014581273465,8.246211251235321,13.038404810405298,20.8806130178211,25.709920264364882,25.079872407968907,19.1049731745428,10.295630140987,6.0,9.848857801796104,15.132745950421556,19.0,615.7052866428872,584.9726489332643,601.4923108402966,457.59479892149125,66.03029607687671
