left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
28.284271247461902,24.515301344262525,18.681541692269406,10.816653826391969,7.0710678118654755,12.529964086141668,18.681541692269406,23.194827009486403,28.0178514522438,24.020824298928627,20.223748416156685,14.866068747318506,8.06225774829855,8.48528137423857,16.492422502470642,24.020824298928627,27.294688127912362,23.194827009486403,20.8806130178211,17.46424919657298,14.212670403551895,10.198039027185569,12.041594578792296,18.384776310850235,23.53720459187964,23.021728866442675,16.492422502470642,8.48528137423857,7.615773105863909,13.0,18.110770276274835,21.02379604162864,627.1084435725611,595.4536086043984,612.6703844645994,469.00426437293726,68.0
