left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
30.265491900843113,28.442925306655784,22.80350850198276,15.264337522473747,10.44030650891055,11.661903789690601,15.264337522473747,18.027756377319946,21.095023109728988,19.0,16.1245154965971,11.180339887498949,6.082762530298219,10.816653826391969,19.235384061671343,27.018512172212592,31.25699921617557,22.02271554554524,18.681541692269406,14.7648230602334,11.40175425099138,10.44030650891055,14.422205101855956,21.840329667841555,27.459060435491963,27.018512172212592,20.223748416156685,11.661903789690601,6.082762530298219,10.295630140987,15.297058540778355,19.026297590440446,737.8624533068477,660.6368139908644,709.5357637216041,589.1867276169754,65.03076195155643
