left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.785054261852174,31.016124838541646,24.186773244895647,15.811388300841896,13.601470508735444,21.095023109728988,27.892651361962706,33.13608305156178,40.049968789001575,36.22154055254967,31.78049716414141,25.079872407968907,15.0,11.180339887498949,19.4164878389476,28.442925306655784,35.510561809129406,25.019992006393608,22.561028345356956,19.697715603592208,15.556349186104045,12.041594578792296,17.029386365926403,26.248809496813376,32.7566787083184,31.064449134018133,23.53720459187964,14.212670403551895,10.44030650891055,16.1245154965971,20.396078054371138,23.021728866442675,572.647360947381,527.0910737244561,553.3760023709015,415.9627387158614,72.17340230306452
