left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.25699921617557,28.635642126552707,22.135943621178654,14.866068747318506,12.0,16.278820596099706,19.235384061671343,23.08679276123039,25.079872407968907,24.0,21.213203435596427,16.55294535724685,11.180339887498949,11.40175425099138,19.924858845171276,27.0,35.4400902933387,32.14031735997639,27.073972741361768,22.561028345356956,16.64331697709324,12.36931687685298,15.620499351813308,24.596747752497688,31.953090617340916,30.4138126514911,22.360679774997898,14.142135623730951,12.165525060596439,18.601075237738275,24.351591323771842,28.442925306655784,741.0350868886034,710.6567385172675,727.6214675227773,582.9519705773366,69.35416353759881
