left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.0147027033899,31.144823004794873,25.495097567963924,17.0,11.180339887498949,12.083045973594572,15.620499351813308,19.697715603592208,23.53720459187964,20.09975124224178,17.0,11.704699910719626,7.0,12.206555615733702,22.561028345356956,30.01666203960727,32.01562118716424,39.319206502675,35.014282800023196,30.066592756745816,23.53720459187964,12.806248474865697,9.848857801796104,19.235384061671343,27.51363298439521,27.16615541441225,18.24828759089466,9.433981132056603,13.45362404707371,25.079872407968907,32.01562118716424,36.49657518178932,707.1477921905717,651.5044128783779,685.4618880725609,551.5958665544912,73.55270219373317
