left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
30.59411708155671,26.92582403567252,20.615528128088304,13.601470508735444,12.649110640673518,19.209372712298546,25.079872407968907,29.120439557122072,33.37663853655727,30.066592756745816,27.073972741361768,20.8806130178211,12.041594578792296,10.295630140987,17.72004514666935,26.019223662515376,30.364452901377952,28.071337695236398,24.186773244895647,20.8806130178211,15.811388300841896,11.40175425099138,13.601470508735444,20.591260281974,26.92582403567252,25.495097567963924,18.110770276274835,10.63014581273465,9.486832980505138,16.64331697709324,21.840329667841555,25.317977802344327,618.8642823753847,575.4068126117382,600.5772223453034,461.619973571335,78.40918313565064
