left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
36.05551275463989,33.13608305156178,27.294688127912362,18.027756377319946,10.0,9.848857801796104,13.601470508735444,17.46424919657298,22.561028345356956,19.235384061671343,15.033296378372908,9.219544457292887,4.123105625617661,13.0,24.331050121192877,32.01562118716424,29.614185789921695,29.068883707497267,24.331050121192877,19.924858845171276,13.892443989449804,8.06225774829855,12.041594578792296,20.248456731316587,25.96150997149434,25.179356624028344,18.110770276274835,8.602325267042627,6.4031242374328485,15.524174696260024,22.02271554554524,26.019223662515376,700.5426468103137,651.0453133231204,680.7789655974984,543.8382112356578,79.22752047110903
