left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
20.09975124224178,18.110770276274835,12.041594578792296,3.1622776601683795,6.324555320336759,17.11724276862369,25.019992006393608,31.016124838541646,36.013886210738214,32.0,26.0,19.026297590440446,8.06225774829855,1.4142135623730951,11.40175425099138,17.26267650163207,28.0,26.019223662515376,22.20360331117452,17.46424919657298,12.529964086141668,6.082762530298219,10.295630140987,18.24828759089466,24.08318915758459,25.019992006393608,18.24828759089466,7.615773105863909,2.8284271247461903,12.041594578792296,18.0,23.021728866442675,650.8648093114268,611.657583947097,634.1332667507675,493.0770730829005,72.02777242147643
