left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
28.160255680657446,25.019992006393608,19.026297590440446,11.180339887498949,7.0710678118654755,10.63014581273465,14.7648230602334,18.384776310850235,21.587033144922902,18.24828759089466,15.033296378372908,10.198039027185569,5.0990195135927845,10.0,18.027756377319946,24.515301344262525,26.476404589747453,30.14962686336267,26.019223662515376,21.02379604162864,14.317821063276353,6.4031242374328485,7.810249675906654,16.76305461424021,23.53720459187964,23.08679276123039,16.0312195418814,6.4031242374328485,7.0710678118654755,16.15549442140351,22.561028345356956,26.30589287593181,741.2077981241158,662.7888049748577,712.5229820854903,593.0337258537662,64.4980619863884
