left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
39.05124837953327,35.0,27.073972741361768,15.811388300841896,7.615773105863909,12.727922061357855,19.235384061671343,23.40939982143925,28.861739379323623,24.331050121192877,20.024984394500787,12.36931687685298,6.0,13.038404810405298,25.0,34.36568055487916,37.48332962798263,29.0,25.079872407968907,20.396078054371138,14.317821063276353,8.06225774829855,13.601470508735444,25.298221281347036,32.7566787083184,33.13608305156178,24.020824298928627,12.649110640673518,6.0,13.0,20.223748416156685,25.079872407968907,683.315446920381,647.47200711691,667.8472879334017,525.2808772456884,84.34453153583817
