left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
33.54101966249684,30.59411708155671,24.73863375370596,16.55294535724685,8.06225774829855,8.48528137423857,12.649110640673518,16.0312195418814,21.095023109728988,18.110770276274835,14.317821063276353,8.94427190999916,4.47213595499958,12.36931687685298,22.02271554554524,30.14962686336267,27.018512172212592,30.4138126514911,26.68332812825267,23.40939982143925,17.4928556845359,9.848857801796104,9.899494936611665,17.46424919657298,24.08318915758459,23.08679276123039,15.811388300841896,7.211102550927978,8.602325267042627,18.24828759089466,24.020824298928627,28.160255680657446,628.5196894290584,570.7337382703076,605.7532500944588,474.0643416246364,69.46221994724903
