left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.154759474226502,26.30589287593181,19.924858845171276,12.727922061357855,11.180339887498949,15.620499351813308,20.12461179749811,23.08679276123039,26.476404589747453,24.186773244895647,20.0,14.317821063276353,6.4031242374328485,7.810249675906654,17.26267650163207,25.0,29.427877939124322,28.0,24.186773244895647,20.615528128088304,14.7648230602334,9.486832980505138,12.041594578792296,19.313207915827967,25.709920264364882,25.019992006393608,18.24828759089466,8.602325267042627,7.211102550927978,14.866068747318506,21.213203435596427,25.019992006393608,759.7005989203905,691.9140119986009,734.4011165568854,607.1614282874036,68.46897107449476
