left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
44.01136216933077,41.048751503547585,33.24154027718932,21.18962010041709,12.206555615733702,12.529964086141668,17.4928556845359,22.135943621178654,27.16615541441225,24.08318915758459,20.0,13.341664064126334,6.082762530298219,14.7648230602334,28.442925306655784,39.01281840626232,38.3275357934736,33.06055050963308,28.071337695236398,22.80350850198276,16.64331697709324,11.180339887498949,15.556349186104045,26.0,34.48187929913333,32.38826948140329,22.090722034374522,10.816653826391969,9.433981132056603,18.384776310850235,25.495097567963924,30.14962686336267,747.7165238243703,670.9545439148617,719.569315632622,598.7319934661919,80.39900496896712
