left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
23.021728866442675,20.0,15.033296378372908,8.54400374531753,4.0,9.433981132056603,13.92838827718412,17.72004514666935,20.396078054371138,17.11724276862369,14.0,9.219544457292887,3.1622776601683795,8.06225774829855,14.317821063276353,20.09975124224178,22.360679774997898,22.090722034374522,19.0,16.0312195418814,11.180339887498949,4.242640687119285,6.4031242374328485,13.601470508735444,19.4164878389476,19.1049731745428,14.0,6.324555320336759,4.47213595499958,10.770329614269007,16.278820596099706,19.235384061671343,708.3530193342865,637.7021248200448,681.9560103115156,557.2826930741704,56.43580423808985
