left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.186773244895647,21.587033144922902,16.15549442140351,10.63014581273465,9.055385138137417,12.041594578792296,15.231546211727817,18.681541692269406,21.095023109728988,19.026297590440446,16.278820596099706,12.529964086141668,8.246211251235321,9.219544457292887,15.811388300841896,21.0,25.317977802344327,21.095023109728988,18.681541692269406,15.652475842498529,11.313708498984761,9.0,11.313708498984761,18.027756377319946,22.561028345356956,22.02271554554524,16.278820596099706,9.219544457292887,6.324555320336759,11.180339887498949,16.1245154965971,19.0,737.1410991119678,675.7788099666932,713.7765756873786,582.8181534578346,57.0087712549569
