left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
20.024984394500787,17.26267650163207,13.601470508735444,8.602325267042627,6.0,9.219544457292887,12.083045973594572,15.524174696260024,18.24828759089466,15.033296378372908,13.038404810405298,8.54400374531753,5.0990195135927845,7.0710678118654755,12.36931687685298,17.029386365926403,22.20360331117452,17.029386365926403,14.317821063276353,11.180339887498949,8.48528137423857,6.082762530298219,10.0,15.524174696260024,20.396078054371138,20.024984394500787,15.132745950421556,8.06225774829855,4.0,7.615773105863909,12.165525060596439,14.0,736.6478127300725,675.4628043053148,713.3372274037014,582.2800013739095,52.0
