left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
22.02271554554524,20.0,15.033296378372908,7.280109889280518,3.0,8.94427190999916,14.560219778561036,17.72004514666935,21.37755832643195,18.24828759089466,14.142135623730951,8.0,1.4142135623730951,7.280109889280518,15.132745950421556,20.09975124224178,21.213203435596427,24.020824298928627,21.0,17.029386365926403,12.165525060596439,5.0,5.830951894845301,12.36931687685298,18.24828759089466,18.110770276274835,13.0,5.0990195135927845,3.605551275463989,11.180339887498949,17.11724276862369,21.02379604162864,697.5399630128728,626.3880586345816,670.9411300553872,546.774176420211,57.21887800367987
