left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.317977802344327,22.360679774997898,18.439088914585774,11.180339887498949,6.324555320336759,7.810249675906654,11.704699910719626,15.297058540778355,18.0,16.0312195418814,14.317821063276353,10.295630140987,6.0,9.433981132056603,16.1245154965971,22.02271554554524,22.360679774997898,17.11724276862369,14.560219778561036,11.661903789690601,8.602325267042627,7.280109889280518,10.816653826391969,16.76305461424021,20.615528128088304,20.09975124224178,14.142135623730951,8.602325267042627,5.0990195135927845,8.94427190999916,13.152946437965905,15.0,752.3509819226662,665.8318105948379,721.201774817561,608.13814220126,57.0087712549569
