left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
38.8329756778952,34.20526275297414,25.632011235952593,14.866068747318506,10.198039027185569,17.88854381999832,24.515301344262525,30.14962686336267,35.014282800023196,31.064449134018133,26.30589287593181,18.973665961010276,7.211102550927978,11.180339887498949,23.021728866442675,33.24154027718932,35.014282800023196,38.118237105091836,32.55764119219941,28.160255680657446,20.591260281974,11.180339887498949,12.041594578792296,22.561028345356956,30.14962686336267,29.154759474226502,19.697715603592208,11.704699910719626,14.142135623730951,23.769728648009426,31.064449134018133,35.014282800023196,829.5571107524786,756.3497868050205,802.7857746622071,678.4283307763613,90.93404203047393
