left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.459060435491963,24.73863375370596,18.973665961010276,12.041594578792296,9.0,12.041594578792296,15.652475842498529,18.027756377319946,21.213203435596427,18.027756377319946,15.0,10.44030650891055,4.123105625617661,8.94427190999916,17.11724276862369,24.08318915758459,24.331050121192877,20.223748416156685,16.76305461424021,14.317821063276353,11.313708498984761,8.0,10.63014581273465,17.08800749063506,21.587033144922902,21.095023109728988,15.132745950421556,8.06225774829855,5.0990195135927845,9.486832980505138,14.035668847618199,17.029386365926403,844.6182569658318,761.1044606359892,814.6655755584619,697.839523099688,60.03332407921454
