left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.274562336608895,26.68332812825267,20.248456731316587,13.45362404707371,9.0,12.727922061357855,16.55294535724685,19.924858845171276,22.360679774997898,20.09975124224178,16.0,10.44030650891055,4.0,9.848857801796104,19.1049731745428,26.019223662515376,29.427877939124322,24.515301344262525,21.18962010041709,17.88854381999832,14.142135623730951,10.04987562112089,12.727922061357855,19.313207915827967,25.709920264364882,25.079872407968907,17.26267650163207,8.602325267042627,6.708203932499369,12.36931687685298,18.0,21.095023109728988,651.2610843586465,583.2160834544945,625.4126637668924,499.8409747109574,63.0317380372777
