left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
32.57299494980466,29.546573405388315,22.47220505424423,14.7648230602334,13.0,18.867962264113206,25.0,29.154759474226502,34.0147027033899,30.14962686336267,25.709920264364882,19.697715603592208,10.816653826391969,9.899494936611665,19.1049731745428,28.635642126552707,33.734255586866,27.16615541441225,24.041630560342615,20.591260281974,16.278820596099706,13.0,16.278820596099706,24.166091947189145,30.083217912982647,29.154759474226502,20.223748416156685,10.0,8.06225774829855,15.811388300841896,21.095023109728988,25.019992006393608,702.3531875061151,645.6004956627589,680.2940540677979,547.0831746635972,83.15046602394962
