left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.515301344262525,21.840329667841555,16.55294535724685,10.63014581273465,9.055385138137417,12.041594578792296,15.231546211727817,17.46424919657298,20.09975124224178,18.0,15.132745950421556,11.180339887498949,6.324555320336759,8.48528137423857,15.297058540778355,21.095023109728988,26.476404589747453,22.090722034374522,18.681541692269406,15.231546211727817,12.041594578792296,9.0,12.041594578792296,18.384776310850235,23.769728648009426,23.08679276123039,17.11724276862369,8.94427190999916,4.123105625617661,10.44030650891055,16.0312195418814,19.0,758.4787406381275,695.7657651825074,734.7720735030694,604.3922567339856,60.207972893961475
