left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.08318915758459,22.20360331117452,17.26267650163207,12.083045973594572,5.830951894845301,6.4031242374328485,9.848857801796104,12.165525060596439,15.0,13.038404810405298,11.40175425099138,7.211102550927978,5.0990195135927845,10.295630140987,16.278820596099706,22.0,22.20360331117452,18.027756377319946,15.524174696260024,13.0,9.899494936611665,7.0710678118654755,10.0,15.811388300841896,20.396078054371138,19.026297590440446,14.142135623730951,7.211102550927978,5.0990195135927845,9.486832980505138,14.035668847618199,16.0,762.7745407392672,678.2514283066421,732.2738558763381,617.353221421902,56.00892785976178
