left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.144823004794873,27.459060435491963,19.924858845171276,10.816653826391969,12.806248474865697,23.769728648009426,31.78049716414141,37.33630940518894,42.01190307520001,39.0,34.058772731852805,26.30589287593181,13.416407864998739,6.324555320336759,16.492422502470642,26.0,42.190046219457976,27.073972741361768,21.587033144922902,16.15549442140351,10.63014581273465,10.0,19.313207915827967,30.59411708155671,38.3275357934736,37.013511046643494,28.284271247461902,16.55294535724685,7.615773105863909,10.816653826391969,18.24828759089466,23.0,640.6941548039907,599.5740154476343,623.2888575933313,483.1035085776132,95.02105029939419
