left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
23.194827009486403,20.615528128088304,16.15549442140351,10.63014581273465,9.055385138137417,12.041594578792296,15.264337522473747,17.08800749063506,19.235384061671343,18.027756377319946,15.033296378372908,11.704699910719626,6.708203932499369,8.48528137423857,14.560219778561036,20.0,26.68332812825267,21.095023109728988,17.46424919657298,14.317821063276353,11.313708498984761,9.055385138137417,12.727922061357855,18.384776310850235,23.769728648009426,23.194827009486403,17.11724276862369,10.295630140987,5.0,9.848857801796104,14.142135623730951,18.0,768.6780860672432,707.7188707389397,745.5642158794908,614.0570006115067,57.14017850864661
