left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
21.02379604162864,18.110770276274835,14.317821063276353,8.06225774829855,5.0,7.810249675906654,11.704699910719626,14.317821063276353,17.029386365926403,15.033296378372908,13.152946437965905,9.433981132056603,6.082762530298219,8.48528137423857,13.601470508735444,18.027756377319946,22.090722034374522,18.0,15.297058540778355,11.704699910719626,8.602325267042627,6.082762530298219,9.433981132056603,14.560219778561036,19.235384061671343,19.0,14.560219778561036,8.48528137423857,7.0710678118654755,10.0,13.601470508735444,15.132745950421556,746.0730527233911,684.6349392194354,722.7205545714056,591.7136131609615,51.0
