left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
36.40054944640259,33.83784863137726,27.730849247724095,19.1049731745428,15.0,18.384776310850235,23.769728648009426,27.459060435491963,32.01562118716424,30.14962686336267,26.476404589747453,20.615528128088304,11.40175425099138,11.313708498984761,21.095023109728988,31.400636936215164,39.81205847478876,36.124783736376884,31.04834939252005,25.942243542145693,19.849433241279208,15.033296378372908,19.849433241279208,29.732137494637012,37.107950630558946,34.132096331752024,23.345235059857504,12.041594578792296,10.816653826391969,20.8806130178211,28.071337695236398,33.015148038438355,721.9335149444165,676.2307298548329,703.4827645365592,564.6131418945188,81.02468759581859
