left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.0,26.076809620810597,20.396078054371138,13.038404810405298,10.04987562112089,14.212670403551895,18.867962264113206,22.47220505424423,25.709920264364882,23.194827009486403,20.0,14.560219778561036,8.06225774829855,10.0,18.384776310850235,25.179356624028344,30.083217912982647,33.24154027718932,30.01666203960727,25.079872407968907,19.6468827043885,11.313708498984761,9.848857801796104,18.35755975068582,25.298221281347036,26.1725046566048,18.110770276274835,9.219544457292887,10.816653826391969,20.12461179749811,25.96150997149434,30.59411708155671,670.8800190794178,633.8611835410021,654.9656479541503,512.9132480254336,70.21395872616783
