left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.953090617340916,28.231188426986208,21.95449840010015,14.422205101855956,13.601470508735444,18.601075237738275,23.40939982143925,27.459060435491963,32.0,29.068883707497267,25.317977802344327,19.313207915827967,10.816653826391969,9.219544457292887,18.027756377319946,26.68332812825267,33.54101966249684,28.284271247461902,24.041630560342615,20.12461179749811,14.866068747318506,11.0,14.866068747318506,23.40939982143925,30.805843601498726,29.068883707497267,20.396078054371138,11.313708498984761,8.54400374531753,15.811388300841896,21.02379604162864,25.019992006393608,683.2642241475841,601.5396911260303,653.3375850201793,537.4476718714111,78.16009211867653
